IT("/I69/V0/PLUS") X,IT("/I69/V0/PLUS") Y
0.006104317355143358,-3.351435475791627e-06
0.006104317356460625,-3.524341469375074e-06
0.006104317357392981,-3.620347245020835e-06
0.006104317358480473,-3.708094009899005e-06
0.006104317359636924,-3.776265891702728e-06
0.006104317361058675,-3.826061917718455e-06
0.006104317363048096,-3.823262532156709e-06
0.00610431736475439,-3.741733401880102e-06
0.006104317366463159,-3.571040314596895e-06
0.006104317368102188,-3.314854120123279e-06
0.006104317369896925,-2.92428342372632e-06
0.006104317371672077,-2.421227279500806e-06
0.00610431737338559,-1.826230044139058e-06
0.006104317375024089,-1.165031216134844e-06
0.006104317376568598,-4.772653456046063e-07
0.006104317377905602,1.437654810449151e-07
0.006104317378980476,6.375733606096376e-07
0.006104317379904078,1.042212112255302e-06
0.006104317380830429,1.420961154753228e-06
0.006104317381960746,1.842034077315194e-06
0.006104317383153373,2.235999738026758e-06
0.006104317384046922,2.512243970425516e-06
0.006104317384839028,2.745433663140974e-06
0.006104317386081849,3.077053740850038e-06
0.006104317387003996,3.307970132512615e-06
0.006104317387836939,3.514976005669865e-06
0.006104317388711724,3.734788657949529e-06
0.006104317390051827,4.065217763854525e-06
0.006104317391042313,4.279712860111626e-06
0.006104317391778204,4.406263517867164e-06
0.006104317392497008,4.505162238269564e-06
0.00610431739330638,4.587654507191205e-06
0.006104317394326856,4.639783997661581e-06
0.006104317395282282,4.625353132815135e-06
0.00610431739619668,4.541223466179899e-06
0.0061043173970975,4.382855593959733e-06
0.0061043173982035,4.082990944787941e-06
0.006104317399495267,3.593874946056783e-06
0.006104317400620647,3.058366222660261e-06
0.006104317401686462,2.468531049274772e-06
0.006104317402852633,1.74340991584869e-06
0.00610431740408579,8.986213397816962e-07
0.006104317405374674,-6.036709060927799e-08
0.006104317406871004,-1.265015540364996e-06
0.006104317408432216,-2.626860371606889e-06
0.006104317410109371,-4.220336424391265e-06
0.006104317411651643,-5.834728484864604e-06
0.006104317412768189,-7.121694681421196e-06
0.006104317413367762,-7.839695382344325e-06
0.006104317413772005,-8.313898055311027e-06
0.006104317414143507,-8.741497626073465e-06
0.006104317414691187,-9.35734371520068e-06
0.006104317415222531,-9.935675599514486e-06
0.006104317415933981,-1.068128841853052e-05
0.00610431741680182,-1.154670458758849e-05
0.006104317418014657,-1.267744828371456e-05
0.006104317419317689,-1.379648715333124e-05
0.006104317420518187,-1.476601034072498e-05
0.006104317421079229,-1.523308393778655e-05
0.00610431742154692,-1.562906890783813e-05
0.006104317422216979,-1.619018328565437e-05
0.006104317422686496,-1.657232299188597e-05
0.006104317423172748,-1.694726687190017e-05
0.006104317423672415,-1.730554101148886e-05
0.006104317424293202,-1.771119733172158e-05
0.006104317425096927,-1.817360341793627e-05
0.006104317425825815,-1.853356848769142e-05
0.006104317426719997,-1.890756881467727e-05
0.006104317427608441,-1.920990814550305e-05
0.006104317428802309,-1.951504624670448e-05
0.006104317430181428,-1.97268708380423e-05
0.006104317431720025,-1.978727006064076e-05
0.006104317433535809,-1.961794111899667e-05
0.006104317435282636,-1.919433897004007e-05
0.006104317436726886,-1.862783349404335e-05
0.006104317437863898,-1.802237287836046e-05
0.006104317438831264,-1.737849816035114e-05
0.006104317439717081,-1.667187804073943e-05
0.0061043174406309,-1.581428283669651e-05
0.006104317441608389,-1.47354780401218e-05
0.00610431744216609,-1.402941980522562e-05
0.006104317442698173,-1.327098890092394e-05
0.006104317443125633,-1.259829168046276e-05
0.006104317443519013,-1.193407824350161e-05
0.006104317443940049,-1.118323589055316e-05
0.006104317444323634,-1.046848220607785e-05
0.006104317444774588,-9.599798782023345e-06
0.006104317445255405,-8.648097623304025e-06
0.006104317445806398,-7.536625434318851e-06
0.006104317446380307,-6.36744341878136e-06
0.006104317446973304,-5.159976967029981e-06
0.006104317447580772,-3.936299484181239e-06
0.006104317448207788,-2.699464554925933e-06
0.006104317448862142,-1.448770167728589e-06
0.006104317449551874,-1.858114074528972e-07
0.006104317450289753,1.092155383793163e-06
0.006104317451096164,2.393246150041515e-06
0.006104317452009108,3.738605394805704e-06
0.006104317453120387,5.190360341555616e-06
0.006104317454365012,6.579937248669981e-06
0.006104317455535811,7.671512149204753e-06
0.006104317456609825,8.503840564717939e-06
0.006104317457613628,9.150293611199742e-06
0.006104317458575099,9.663897561367316e-06
0.006104317459540287,1.00882651573254e-05
0.00610431746054226,1.044459750204256e-05
0.006104317461579343,1.073521297413217e-05
0.006104317462661078,1.096545905899842e-05
0.00610431746379655,1.113863253733471e-05
0.006104317464997172,1.125641559020702e-05
0.006104317466284421,1.131823955236733e-05
0.006104317467697216,1.131802267513624e-05
0.006104317469315357,1.123653695366802e-05
0.006104317471340842,1.1013924750218e-05
0.006104317473804929,1.055175703065494e-05
0.006104317476150487,9.898275493226157e-06
0.006104317478285289,9.106098885608397e-06
0.006104317480447565,8.100269413309157e-06
0.006104317482825286,6.758011186242202e-06
0.006104317485800838,4.749933012230467e-06
0.006104317488066777,3.000082164711786e-06
0.006104317489940254,1.427544355522914e-06
0.006104317491848519,-2.739717739388936e-07
0.006104317493759212,-2.06181914063531e-06
0.006104317495634851,-3.883235330324038e-06
0.006104317497558967,-5.804878948062297e-06
0.006104317499549767,-7.834502896430897e-06
0.006104317501607782,-9.96143966737973e-06
0.006104317503745287,-1.21859300414601e-05
0.006104317505975126,-1.450753511794903e-05
0.006104317508310721,-1.69245454260068e-05
0.006104317510768829,-1.943619200583666e-05
0.006104317513370159,-2.204238567769527e-05
0.006104317516143331,-2.474636380853276e-05
0.006104317519131494,-2.755878586507079e-05
0.006104317522407417,-3.050713113308401e-05
0.006104317526112275,-3.365908068584911e-05
0.006104317530558342,-3.71758609232714e-05
0.006104317535877801,-4.097624468175958e-05
0.006104317539992516,-4.354965646408149e-05
0.006104317542145845,-4.474659568873633e-05
0.00610431754368934,-4.554387003615106e-05
0.006104317545204275,-4.627827652808606e-05
0.006104317547319087,-4.72224920920034e-05
0.006104317549513904,-4.810100950459764e-05
0.006104317551957769,-4.89617022078818e-05
0.006104317556578175,-5.027862265459329e-05
0.006104317560252342,-5.104768180065183e-05
0.006104317564083506,-5.161036000525245e-05
0.006104317567407287,-5.191831286154456e-05
0.006104317571558889,-5.209384560373556e-05
0.006104317576724652,-5.203328466505788e-05
0.006104317580541408,-5.182197947594663e-05
0.006104317584552816,-5.146383340098846e-05
0.006104317587801063,-5.108586029843342e-05
0.006104317591571225,-5.05569619854244e-05
0.006104317594643171,-5.006456254075497e-05
0.00610431759876742,-4.932229530294345e-05
0.006104317601834224,-4.871945898332038e-05
0.00610431760483664,-4.808908766602386e-05
0.006104317607862783,-4.741700171848841e-05
0.006104317611392488,-4.659150491932871e-05
0.006104317615302389,-4.563119988731816e-05
0.006104317619333154,-4.459687832024602e-05
0.006104317623332239,-4.353183709466317e-05
0.006104317627349541,-4.242843203360082e-05
0.006104317631556042,-4.124290461566032e-05
0.00610431763606154,-3.994583955012865e-05
0.006104317640787955,-3.856272278307047e-05
0.006104317645755034,-3.709319562758101e-05
0.006104317649391681,-3.601250881436625e-05
0.0061043176527398,-3.501720541059812e-05
0.006104317653229901,-3.487203918220308e-05
0.006104317654246317,-3.457109626559865e-05
0.006104317654272507,-3.456338065567014e-05
0.006104317654298832,-3.455558551782513e-05
0.006104317654351481,-3.453999658919753e-05
0.006104317654456778,-3.450880008726322e-05
0.006104317654667374,-3.44464036794726e-05
0.006104317655088565,-3.432161312208436e-05
0.006104317655930946,-3.407210973511845e-05
0.006104317656245378,-3.397904067847089e-05
0.006104317656741978,-3.383214528697014e-05
0.006104317657240548,-3.368477810835671e-05
0.006104317657959871,-3.347237622635722e-05
0.006104317659398517,-3.304838499252164e-05
0.006104317662275809,-3.220424590091057e-05
0.006104317668030394,-3.053604934228734e-05
0.006104317675786973,-2.834924110005705e-05
0.006104317677150006,-2.798615708831346e-05
0.006104317679049124,-2.747784565167682e-05
0.006104317680978303,-2.696318940264078e-05
0.006104317683104573,-2.640258353654838e-05
0.006104317685386299,-2.581056155871757e-05
0.006104317689793538,-2.469352626940892e-05
0.006104317694483907,-2.3549703219096e-05
0.006104317700770679,-2.208757079563003e-05
0.006104317702755654,-2.165504022582231e-05
0.006104317705317546,-2.109968254334131e-05
0.006104317707828948,-2.056342038268268e-05
0.006104317710384888,-2.002846196931372e-05
0.006104317711299401,-1.984114055387702e-05
0.006104317713128428,-1.946794316122072e-05
0.006104317715635633,-1.896236718414371e-05
0.006104317719169973,-1.826219982047437e-05
0.006104317722493332,-1.76171271376083e-05
0.006104317725879097,-1.696981116724953e-05
0.00610431773163421,-1.588091799004922e-05
0.006104317738737901,-1.455475822797949e-05
0.006104317744620148,-1.347139768640881e-05
0.006104317751400899,-1.222507717322364e-05
0.006104317756709585,-1.125355525131559e-05
0.006104317761948418,-1.029449904564479e-05
0.006104317767360784,-9.303368234996884e-06
0.006104317773723621,-8.139191927039456e-06
0.006104317780280272,-6.944094279402515e-06
0.006104317783004006,-6.451717527728643e-06
0.006104317788451473,-5.467061913297216e-06
0.006104317792579632,-4.726966896853407e-06
0.006104317799404917,-3.518442709196161e-06
0.006104317805100457,-2.530185046431463e-06
0.006104317810739064,-1.574155002042284e-06
0.006104317816027298,-7.016832819402615e-07
0.006104317821393315,1.557536706079789e-07
0.00610431782694334,1.008991032298649e-06
0.006104317832636031,1.844539649996217e-06
0.006104317838440291,2.651059763635989e-06
0.006104317844375969,3.424441083931165e-06
0.006104317850518079,4.166165387031436e-06
0.006104317856886045,4.868764299304035e-06
0.006104317863129093,5.489333266478187e-06
0.006104317869405672,6.043202674134343e-06
0.006104317875986916,6.547805870562677e-06
0.006104317883754218,7.044388621645368e-06
0.006104317891892237,7.455157431649727e-06
0.00610431789405506,7.547818190571936e-06
0.006104317897814415,7.688308117973106e-06
0.006104317902536975,7.834823264638271e-06
0.006104317906870049,7.943223728230485e-06
0.006104317911053403,8.026093830475733e-06
0.006104317915335155,8.090708783561183e-06
0.006104317919683252,8.137665117597315e-06
0.006104317924080193,8.168323853081234e-06
0.006104317928606234,8.184568665778876e-06
0.006104317933382874,8.187415079568938e-06
0.006104317938567739,8.176796000674037e-06
0.006104317944427768,8.151197366510015e-06
0.006104317950713657,8.111617510210637e-06
0.006104317957337586,8.060264401484098e-06
0.006104317964399083,7.998500623983981e-06
0.006104317971670914,7.930715820979003e-06
0.006104317978201664,7.868281628972765e-06
0.006104317984449504,7.808690111464714e-06
0.006104317990564078,7.751508318187839e-06
0.006104317996725294,7.695701521205355e-06
0.006104318003119266,7.640178441667839e-06
0.006104318009842914,7.584716630661002e-06
0.006104318016962989,7.52940331819485e-06
0.006104318024535366,7.474446509301418e-06
0.006104318032620991,7.42003449889701e-06
0.006104318041299774,7.366245020822992e-06
0.006104318050674774,7.313038738518253e-06
0.006104318060875214,7.26025571096511e-06
0.006104318072061792,7.207588101059547e-06
0.006104318084436201,7.154519620819578e-06
0.006104318098257402,7.100223470798296e-06
0.006104318113868392,7.043409615435861e-06
0.006104318131741501,6.982106805659072e-06
0.006104318152280131,6.914234058767316e-06
0.006104318174368231,6.84216589312312e-06
0.006104318194961211,6.774830962809859e-06
0.006104318210773512,6.723060014788741e-06
0.006104318217240112,6.701433620708621e-06
0.00610431822759647,6.668963356341309e-06
0.006104318228888903,6.664754838267823e-06
0.006104318229150417,6.66390606306471e-06
0.006104318229673447,6.662238430171038e-06
0.006104318230202176,6.660579250921041e-06
0.006104318231117932,6.657738575048013e-06
0.006104318232035318,6.654914481953864e-06
0.00610431823387009,6.649295810817766e-06
0.006104318237385485,6.638596341776664e-06
0.006104318240929488,6.627851869189662e-06
0.006104318248017496,6.606547823909556e-06
0.00610431826219351,6.564436958036426e-06
0.00610431827913669,6.51361328232003e-06
0.006104318289248662,6.481870842831761e-06
0.006104318299360634,6.449466829004962e-06
0.006104318301345089,6.441296237697556e-06
0.006104318302287813,6.438384874075711e-06
0.006104318304173261,6.431572830838132e-06
0.006104318306809806,6.423753109714506e-06
0.006104318309945943,6.413755874976407e-06
0.006104318314121586,6.399652175031192e-06
0.006104318322360107,6.370851963625102e-06
0.006104318334291942,6.327305480494677e-06
0.006104318358155614,6.2343266430636e-06
0.006104318385257356,6.119374573449631e-06
0.006104318409737046,6.008252796596432e-06
0.006104318434208417,5.893448496140979e-06
0.006104318460265528,5.76952264207895e-06
0.006104318489790241,5.628781868260361e-06
0.006104318525586087,5.459294666059011e-06
0.006104318569202277,5.255824340412474e-06
0.006104318615085208,5.046139299364545e-06
0.006104318653229902,4.875585675787487e-06
0.006104318654246317,4.870262459682066e-06
0.006104318654272508,4.870135335019874e-06
0.006104318654298832,4.870012918184778e-06
0.006104318654351481,4.86976227594515e-06
0.006104318654456779,4.869258382859642e-06
0.006104318654667374,4.868254131881416e-06
0.006104318655088565,4.866278214610527e-06
0.006104318655666971,4.863620747642007e-06
0.006104318656245378,4.861007054105561e-06
0.006104318657240549,4.856422251935662e-06
0.006104318657959872,4.853224223089694e-06
0.006104318659398518,4.84673496916336e-06
0.00610431866227581,4.834287517778174e-06
0.006104318666809855,4.814580728529163e-06
0.006104318671979931,4.792103157375279e-06
0.006104318677150006,4.769708254740983e-06
0.006104318687490157,4.722838970948582e-06
0.006104318695122905,4.692495516534237e-06
0.006104318702755654,4.660677333461584e-06
0.006104318710384888,4.626959330167556e-06
0.006104318711299401,4.623997847115651e-06
0.006104318713128428,4.616624251784319e-06
0.006104318716213118,4.604259849331166e-06
0.006104318719007512,4.592782213313558e-06
0.006104318722443305,4.578579007371412e-06
0.006104318725879097,4.564392888196454e-06
0.006104318732750682,4.534738977088822e-06
0.006104318742531947,4.496132638066824e-06
0.006104318746966424,4.478382061359739e-06
0.006104318751400899,4.460537071278734e-06
0.00610431876026985,4.423266160472361e-06
0.006104318772621888,4.375958367159439e-06
0.006104318777812947,4.355759982605314e-06
0.006104318783004006,4.33548554479412e-06
0.006104318793386125,4.293317069330957e-06
0.006104318806942696,4.243239373352036e-06
0.006104318817998292,4.201654958029288e-06
0.006104318830442708,4.155091347111907e-06
0.006104318851277929,4.078433723082378e-06
0.006104318892086495,3.933164422203923e-06
0.006104318897486073,3.913951992597279e-06
0.006104318908285227,3.876506965013269e-06
0.006104318929883537,3.80329395410918e-06
0.006104318956656873,3.714996283714554e-06
0.006104319010203543,3.546686278566427e-06
0.006104319080550506,3.341160729213881e-06
0.006104319157962954,3.134119927642809e-06
0.006104319236913319,2.9429459149913e-06
0.006104319301891715,2.800075186934737e-06
0.006104319368115745,2.66808023233238e-06
0.006104319450166743,2.522386159044125e-06
0.006104319536630718,2.388021811924667e-06
0.006104319626448708,2.267564530490726e-06
0.006104319720013751,2.160967048823252e-06
0.006104319817098689,2.068534284505633e-06
0.006104319897486073,2.00441985513832e-06
0.006104319940176892,1.975511373697335e-06
0.006104319967689713,1.958789973750556e-06
0.006104319990367954,1.944991712311812e-06
0.006104320008797319,1.934222035753859e-06
0.006104320033512062,1.920463668573653e-06
0.006104320077935438,1.897552799928519e-06
0.006104320152552719,1.863775676124476e-06
0.006104320288184558,1.815114517579874e-06
0.006104320431150865,1.778394882022182e-06
0.006104320579379421,1.752992685733781e-06
0.0061043207377241,1.736834229294621e-06
0.00610432087628749,1.72993099226593e-06
0.006104321025403712,1.728519410754945e-06
0.006104321208518641,1.733537641474114e-06
0.006104321283659362,1.737572877797666e-06
0.006104321330563781,1.740809674480308e-06
0.006104321373209751,1.743505931206695e-06
0.006104321458501689,1.746838491238712e-06
0.006104321528570014,1.747348907488107e-06
0.006104321585041633,1.745816191718354e-06
0.006104321632368382,1.743048302870129e-06
0.006104321678543276,1.73930053885381e-06
0.006104321737797707,1.733430846427914e-06
0.006104321829591249,1.722772995699194e-06
0.006104321966998626,1.704679558851244e-06
0.006104322107169183,1.684906908835268e-06
0.006104322257141697,1.663496254980004e-06
0.006104322432631274,1.639178988688988e-06
0.006104322620358167,1.614588330934588e-06
0.006104322816034425,1.590740984633199e-06
0.006104323019890243,1.567880711831785e-06
0.006104323231593255,1.546207943782122e-06
0.006104323452178401,1.525705806903109e-06
0.006104323491427707,1.522265143904019e-06
0.006104323569926319,1.51557684786725e-06
0.006104323726923543,1.5028964738369e-06
0.006104323932419849,1.487544189369228e-06
0.006104324206908519,1.468938259712884e-06
0.006104324496498405,1.451327100673078e-06
0.00610432479567178,1.43497064499464e-06
0.006104325109801066,1.419464188520934e-06
0.006104325441877455,1.404582239705205e-06
0.006104325797572121,1.390013099208855e-06
0.006104326181668882,1.375526035091046e-06
0.006104326578254853,1.361626278128037e-06
0.00610432694683017,1.349487933874401e-06
0.006104327304245399,1.338323785369559e-06
0.006104327688159645,1.326883946447549e-06
0.006104328182823388,1.312777028637171e-06
0.006104328804373443,1.295699560122748e-06
0.00610432926221514,1.283366173848609e-06
0.00610432967266358,1.272291218435192e-06
0.00610433008556536,1.260801494777185e-06
0.006104330513218523,1.244854297577811e-06
0.006104330690295711,1.229570511941883e-06
0.006104330866762655,1.211671115641633e-06
0.006104331058531838,1.192760292486273e-06
0.006104331287266096,1.168955800201476e-06
0.006104331573492541,1.136632988703707e-06
0.006104331903043211,1.097424141589997e-06
0.006104332250359146,1.055600789031105e-06
0.006104332588693367,1.015621493290164e-06
0.00610433292419106,9.775412786159094e-07
0.006104333267352271,9.40859838753684e-07
0.006104333627076959,9.053114938070924e-07
0.006104334009685005,8.709567658478455e-07
0.006104334418593428,8.381322292890868e-07
0.006104334856366724,8.071748983949061e-07
0.006104335326230832,7.782789591371393e-07
0.006104335832551191,7.514866788500789e-07
0.006104336380976111,7.267155026502451e-07
0.00610433697866074,7.037819289005304e-07
0.006104337634746855,6.824168846455707e-07
0.006104338361135636,6.622779596965552e-07
0.006104339173600822,6.429615947422519e-07
0.006104340093383584,6.240153335500901e-07
0.00610434114949211,6.049509732974709e-07
0.006104342381924074,5.852631681880249e-07
0.006104343845695324,5.644658281085331e-07
0.00610434561414687,5.421733673474035e-07
0.006104347776168498,5.182686578575609e-07
0.006104350417428328,4.931556694469163e-07
0.006104353431326738,4.690190439671806e-07
0.00610435674955995,4.469496432597791e-07
0.006104360400269341,4.269640320520206e-07
0.006104364409695174,4.090002238860055e-07
0.006104368777716879,3.930108098422741e-07
0.006104373607188024,3.785518892222327e-07
0.006104379047258148,3.652205067045819e-07
0.0061043851239632,3.530146388157608e-07
0.006104391924190155,3.41789653661274e-07
0.006104399508744098,3.314816124018404e-07
0.006104407946386968,3.220377523026283e-07
0.00610441731695904,3.134211844269627e-07
0.006104427703266186,3.056162811555153e-07
0.006104439203122676,2.98610308171668e-07
0.006104451928293364,2.923899223234012e-07
0.006104466013399742,2.869337362298335e-07
0.006104481616410446,2.8221305312455e-07
0.006104498927990569,2.781907871872439e-07
0.006104518173859193,2.748239992621524e-07
0.00610453961631647,2.720652327147794e-07
0.00610455232575923,2.708200464378513e-07
0.006104553739440359,2.706981357319335e-07
0.006104556566802618,2.704628304425487e-07
0.006104562221527137,2.700183990935964e-07
0.006104573530976174,2.69227977661756e-07
0.006104596149874248,2.679693774683091e-07
0.006104632736177135,2.665892163603699e-07
0.006104672137449051,2.657103691105768e-07
0.006104715264985454,2.651855220780532e-07
0.006104761896983712,2.649064673252006e-07
0.006104812867934069,2.64778180769264e-07
0.006104870043278587,2.647356664674078e-07
0.006104934705351743,2.647385069680358e-07
0.006105007953853389,2.647605930662754e-07
0.006105090595761226,2.647865812919116e-07
0.006105183162268654,2.648090540025105e-07
0.006105285848975017,2.64825598378732e-07
0.006105398266153351,2.648362112649029e-07
0.006105519434868206,2.648416318585527e-07
0.006105648648188228,2.648426002189078e-07
0.006105787790125788,2.648396293950991e-07
0.006105936317787625,2.64833281082396e-07
0.006106103273021917,2.64824066045534e-07
0.006106303444917681,2.648127415631386e-07
0.00610645942033112,2.648050451802142e-07
0.00610660871756381,2.647992059251313e-07
0.006106756945628187,2.647948777739116e-07
0.006106911728960392,2.647916005843537e-07
0.006107084530134473,2.647889740560649e-07
0.006107285212437489,2.647867629771957e-07
0.006107526971938803,2.647847581612353e-07
0.006107773404695019,2.647831038928121e-07
0.006108033121514297,2.64781574092575e-07
0.006108308884034184,2.647800625455009e-07
0.006108612929882021,2.64778455910269e-07
0.00610895704535409,2.647766747057622e-07
0.006109349783383725,2.647746741152928e-07
0.006109798697123111,2.647724298694369e-07
0.006110310884792304,2.647699471587516e-07
0.006110894107282828,2.647672935661672e-07
0.006111557511909575,2.647647086856189e-07
0.006112311844987451,2.647629999476616e-07
0.006113169570855882,2.647655476322002e-07
0.006114144973541181,2.64799129613142e-07
0.006115254308183118,2.654209493655983e-07
0.006116510569676581,2.67795180419798e-07
0.006117719629876101,2.711695582323563e-07
0.006119068812111785,2.756406097022516e-07
0.006120080778738329,2.793527541390696e-07
0.006120416610041608,2.806464236780474e-07
0.006120636109699703,2.815066676730156e-07
0.006120815192565756,2.822156026905119e-07
0.006121031081346441,2.830739993610583e-07
0.006121204168997215,2.837599530375471e-07
0.006121350783876428,2.843344410961955e-07
0.006121491633574818,2.848756894729479e-07
0.006121643907648311,2.854441183290523e-07
0.006121809344525729,2.860391251446281e-07
0.006121982036078689,2.866367612066935e-07
0.006122127667695662,2.871258836058848e-07
0.006122270587806839,2.875972862546379e-07
0.006122424343036866,2.880999408377483e-07
0.006122600929792538,2.886767690172443e-07
0.006122817180463092,2.893879009381906e-07
0.006123096869499484,2.903206340233146e-07
0.006123481085249472,2.916303208172673e-07
0.006124054897519102,2.936502063818322e-07
0.006124961253860042,2.969954714253321e-07
0.006126388463387664,3.026349899823115e-07
0.006129234452207814,3.151139400217186e-07
0.006132833290992181,3.328342790396463e-07
0.006136457173080145,3.521718365299334e-07
0.006140160235209446,3.724696794878989e-07
0.006144008468758594,3.928817462613221e-07
0.006148020976941422,4.121025390103724e-07
0.006152224446371646,4.288701307795805e-07
0.006156636421956546,4.422153874622736e-07
0.006161268200166522,4.518554671704222e-07
0.006166133722265247,4.584581787834038e-07
0.00617109514486435,4.634513712568979e-07
0.006175777494339945,4.683978766423482e-07
0.006178565134599173,4.720326698772117e-07
0.00618166405870839,4.771624466797876e-07
0.006184067969143756,4.821171538979853e-07
0.006186114897617874,4.87085383790414e-07
0.006188171697936897,4.928030824067351e-07
0.006190505584143392,5.001634598960535e-07
0.006192517567132033,5.072217330573808e-07
0.006194886302439093,5.162966631026433e-07
0.006196952408084344,5.248046266128454e-07
0.006198914032491478,5.333038437224161e-07
0.006200956078742948,5.424802619504021e-07
0.006203165075563475,5.526472878767123e-07
0.006205674508234231,5.64306376613627e-07
0.006208627078897295,5.7788366047982e-07
0.006212209831056279,5.937187816774058e-07
0.006216715428581954,6.120305393799856e-07
0.006222653530996367,6.328867687790736e-07
0.0062303369645088,6.550775635081858e-07
0.006238476055879387,6.75527247175188e-07
0.006245665933066405,6.938966661550165e-07
0.006252654016044311,7.143329231422192e-07
0.006260230304915099,7.407056762006648e-07
0.006269867996904066,7.798941302560272e-07
0.006280156205519365,8.253202964869215e-07
0.006289236126737163,8.654409188739709e-07
0.006298481357615173,9.043404221657263e-07
0.006309507142656916,9.484127024372547e-07
0.006322495328435308,1.000718973864851e-06
0.006332845077600908,1.045172477731656e-06
0.006341812609245557,1.086641024135056e-06
0.006350347162678034,1.128487488250552e-06
0.006358746609863615,1.171140495720533e-06
0.006366497359491476,1.210997873785284e-06
0.006372822469473045,1.243476140760419e-06
0.006377637790245634,1.268043449280534e-06
0.006381259766615136,1.286397011809027e-06
0.00638396983383057,1.30003554507779e-06
0.006385347810517006,1.30691472259627e-06
0.006386670459603979,1.313457723247851e-06
0.00638776511544895,1.318786318258664e-06
0.006388560368184689,1.322579157204172e-06
0.006389236298571726,1.325757112773507e-06
0.006390109321208715,1.329832036078008e-06
0.006390922085196548,1.333616707934788e-06
0.006391597110835498,1.336755013507438e-06
0.006392364710887979,1.34031398115873e-06
0.006393431927897981,1.345243659075069e-06
0.006395225450433312,1.35348048989624e-06
0.006398325031624758,1.367564666478771e-06
0.006400800176183217,1.378649184872019e-06
0.006403007048077798,1.388387690612691e-06
0.006405112602177776,1.3975308301332e-06
0.006407288173545155,1.406800690038119e-06
0.006409584909791589,1.416358573506819e-06
0.00641198624989471,1.426059442275752e-06
0.006414047891808394,1.434114487887668e-06
0.006415857603000731,1.440951323496463e-06
0.006417534790445913,1.447072791872381e-06
0.006419129063206534,1.452684221476876e-06
0.00642064578850599,1.457821722217482e-06
0.006422091287809907,1.462524327003911e-06
0.006423482374404355,1.466861794511009e-06
0.006424305922872809,1.46933931262268e-06
0.006424765934784741,1.470692528350278e-06
0.006425277688918615,1.47217043463263e-06
0.006425491547607214,1.472778247279661e-06
0.006425702775608516,1.473372227611964e-06
0.006425889413814181,1.473890159854706e-06
0.006425981234145072,1.474140577714733e-06
0.006426069819706295,1.47437752347493e-06
0.006426114610841296,1.474492745354121e-06
0.006426159601344044,1.474601577786906e-06
0.006426179351401263,1.474641931768032e-06
0.006426200276911443,1.474671796220746e-06
0.006426207782249781,1.474669651636459e-06
0.006426216627977854,1.474642442845134e-06
0.006426219163808838,1.474614219106203e-06
0.006426222800819844,1.474531243645101e-06
0.006426223912921796,1.474469884250451e-06
0.006426225575763746,1.474292537605314e-06
0.006426226200716507,1.474145715904872e-06
0.006426227027633766,1.473759436538188e-06
0.006426227399239893,1.473399863039593e-06
0.006426227836439268,1.47257638543784e-06
0.006426228064868618,1.471747949223966e-06
0.006426228311109855,1.470104281457142e-06
0.006426228510723025,1.467406771917354e-06
0.006426228654433854,1.463626687510074e-06
0.006426228765690663,1.458305706962671e-06
0.006426228851712456,1.451222427761448e-06
0.006426228918964709,1.442171851047743e-06
0.006426228972983681,1.430879041907824e-06
0.006426229017331751,1.417065725637671e-06
0.006426229054437422,1.400448875490836e-06
0.006426229086054953,1.380711000946549e-06
0.006426229113427392,1.357522504175234e-06
0.006426229137458023,1.330542900552873e-06
0.006426229158817104,1.299424770156316e-06
0.006426229178006581,1.263835055561446e-06
0.006426229195409961,1.223486119740292e-06
0.006426229211330397,1.178181087050056e-06
0.006426229226021235,1.127867390689877e-06
0.006426229239709987,1.072662168288211e-06
0.006426229252609636,1.012771953721587e-06
0.006426229264903412,9.482896121186914e-07
0.006426229276700571,8.791230480019871e-07
0.006426229288022378,8.051956701921501e-07
0.006426229298868425,7.263686358235147e-07
0.006426229309224198,6.426979921422462e-07
0.006426229319010279,5.555793212192257e-07
0.006426229328206999,4.679470116693591e-07
0.006426229336986267,3.834272356154682e-07
0.006426229345073807,3.127096545327467e-07
0.006426229352142315,2.666000527772814e-07
0.006426229358339797,2.486104807696251e-07
0.006426229363823911,2.602303724952812e-07
0.006426229368713066,3.01980746819636e-07
0.006426229373108389,3.737640798261123e-07
0.006426229377085665,4.749384430049599e-07
0.006426229380703679,6.042721542287377e-07
0.006426229384010658,7.599360155811706e-07
0.006426229387046537,9.393500635846722e-07
0.006426229389845863,1.138887483272648e-06
0.006426229392444082,1.353731291263401e-06
0.006426229394892689,1.579060777297154e-06
0.006426229397291381,1.814061751397541e-06
0.006426229399774698,2.060041687687887e-06
0.006426229401967413,2.266834790000183e-06
0.006426229404126699,2.449817693572419e-06
0.006426229406716491,2.630205980113225e-06
0.006426229409463621,2.755373070393594e-06
0.006426229411683414,2.799297506064805e-06
0.006426229414231,2.799783021323833e-06
0.006426229416374139,2.754584419201951e-06
0.006426229418537971,2.660711708030418e-06
0.006426229420617166,2.523606767080456e-06
0.006426229422627389,2.349382120880679e-06
0.006426229424632106,2.138556115206492e-06
0.006426229426650732,1.892689630149065e-06
0.006426229428695274,1.61190487760705e-06
0.006426229430759438,1.296146331226877e-06
0.006426229432813615,9.466580016960248e-07
0.006426229434814416,5.661492022159996e-07
0.006426229436716158,1.593839557987234e-07
